pedestrianId simTime endTime-PID1 startX-PID1 startY-PID1 endX-PID1 endY-PID1 targetId-PID2
12 46.16833425160263 46.8381182192249 20.72468539934682 34.531372661969364 21.130627389007383 34.937314651629926 5
15 46.18015640768263 46.836894293553705 21.979512183409454 17.435712330693697 21.979512183409458 16.641551790737946 2
38 46.1807624743912 46.72413816741294 19.159238823512737 36.12509246900787 19.642318498299563 35.616812589098515 5
23 46.206315128161854 46.68244143072509 7.5131522754953775 32.83988496537167 7.5131522754953775 31.915474090479123 2
44 46.212125570477035 46.84747983222322 13.28372726718574 43.31797225838082 13.004387880138914 42.66618035527155 3
46 46.2167983853297 46.8223978471063 14.645081992181517 44.926390030805436 14.645081992181519 44.12652718449525 2
21 46.22747597235594 46.82811494845724 13.868146282973619 13.389150406444216 13.86814628297362 12.602828322873153 2
31 46.23978710683821 46.80549378922529 7.560864306743289 34.9891800996591 7.560864306743289 34.9891800996591 3
13 46.25734654988207 46.94249348087971 12.541123401027647 10.437466198971677 12.541123401027646 9.690595272823428 2
45 46.263338198317584 46.729172747897 12.155732635509164 43.951009929978895 11.946692959430646 43.00083991655593 3
34 46.298171729537366 47.0296544521446 20.304054764652804 36.34871771186438 20.818517479691987 35.90443142552373 5
43 46.315531968923715 46.87489367876997 11.988219135631072 41.80243672399221 11.502152747177778 41.10691490465283 3
33 46.316568646154565 47.04901962753112 10.107894193692825 36.18439122364741 9.794061161983034 35.6856674156906 3
11 46.36764865588705 46.887186493828295 13.484431148275013 33.18003642828465 12.620912234748992 33.18003642828462 3
37 46.37848598593141 46.965455749809735 8.287925383107442 35.69041983715905 8.592354623911826 35.63925186560256 3
47 46.3999999999999 47.12997846521362 13.86814628297362 47.201 13.842669403743479 46.58469046949422 8
48 46.3999999999999 47.010529535084004 14.27014628297362 47.201 14.614894087130422 46.558813590926896 8
17 46.40195492734576 47.223629384841594 7.58454482562814 30.94463851160807 7.584544825628139 30.237324861806606 2
42 46.41473562714438 47.01620918985883 12.045306543360452 39.452047106708704 11.719250544466181 38.6912497759554 3
14 46.42303526172601 46.960895187690475 8.61596965927962 16.461268748789042 8.61596965927962 15.678686375764478 2
36 46.42546468360298 47.13284495910904 10.949949013334017 36.453065266435225 10.271376729577678 36.299046072530516 3
35 46.426691103827515 47.028025659018894 8.652196902947566 34.83830862543918 8.652196902947566 34.83830862543918 3
41 46.43381565629275 46.93663362765049 10.535606589916199 38.65144825224236 10.253152388075799 38.01067818503552 3
40 46.45545938724577 46.9293099394367 7.649901078934214 35.99118644767238 7.520751231860116 35.853733830997484 3
24 46.470274283838776 47.03004810439317 12.714997013722986 13.459278432530551 12.714997013722986 12.643130240546794 2
7 46.473544086927035 47.10594321328527 9.156014111327107 10.439003817039318 9.388342716601052 9.699403792506617 2
1 46.48366820394428 47.05054220643141 9.802719841976852 29.89549646352981 9.140419501324772 29.895496463529806 3
19 46.50114448292785 47.04924341529185 20.80220668443137 15.830134897556356 20.80220668443137 14.995029568945107 2
20 46.51358776024367 47.12025984024885 21.303369393536098 19.785278276792265 21.3033693935361 19.02841389223532 2
39 46.5223558780954 47.14715248410274 17.927983071855415 40.02305916044344 18.34934010330548 39.39797963651015 5
26 46.541754242634006 46.98458932748669 21.294766208386232 33.30894928945322 21.294766208386232 33.30894928945322 5
30 46.54579256353301 47.02331342046809 8.628665371743597 32.50450334686376 8.628665371743597 32.50450334686376 3
32 46.55243342717678 47.12930604957595 8.627830696557638 33.968627845150564 8.627830696557638 33.968627845150564 3
8 46.56289493196637 47.32823257219215 16.90566307687575 29.280697292343664 17.110794641618384 29.887377074996195 5
28 46.5851838566659 47.14588340823995 17.059233792359343 17.452182160959524 17.059233792359343 16.586922913600702 2
29 46.656638167715414 47.17825640107871 9.03451017947795 28.58403423414934 9.034510179477952 27.725543520128042 2
27 46.65819014331412 47.254019265176304 12.787530280733852 20.577119803184875 12.78753028073385 19.7779944625171 2
23 46.68244143072509 47.15856773328833 7.5131522754953775 31.915474090479123 7.977734262418638 31.116287602201187 2
18 46.698055206865575 47.25620166517222 9.329197282572451 18.03012465001942 9.329197282572451 17.253454962504847 2
38 46.72413816741294 47.267513860434676 19.642318498299563 35.616812589098515 20.186879375054396 35.17503452262072 5
45 46.729172747897 47.19500729747642 11.946692959430646 43.00083991655593 11.538154582119741 42.13754287472133 3
5 46.764581963060245 47.44788167214186 21.94348397644609 34.28688899490482 22.341776353763763 33.72695400289057 2
31 46.80549378922529 47.37120047161237 7.560864306743289 34.9891800996591 7.560864306743289 34.9891800996591 3
46 46.8223978471063 47.4279973088829 14.645081992181519 44.12652718449525 14.645081992181517 43.32666433818508 2
22 46.82758317465989 47.48827275402639 14.761854786675352 17.878052402899982 14.761854786675352 17.131806802977962 2
21 46.82811494845724 47.42875392455854 13.86814628297362 12.602828322873153 13.868146282973619 11.816506239302093 2
15 46.836894293553705 47.49363217942478 21.979512183409458 16.641551790737946 21.979512183409454 15.847391250782202 2
12 46.8381182192249 47.507902186847176 21.130627389007383 34.937314651629926 21.462801542604236 34.58115800460833 5
44 46.84747983222322 47.48283409396941 13.004387880138914 42.66618035527155 12.725048493092089 42.01438845216228 3
43 46.87489367876997 47.43425538861623 11.502152747177778 41.10691490465283 11.1839522351071 40.36444704315457 3
11 46.887186493828295 47.40672433176954 12.620912234748992 33.18003642828462 11.75739332122297 33.18003642828461 3
40 46.9293099394367 47.40316049162763 7.520751231860116 35.853733830997484 7.520751231860116 35.853733830997484 3
41 46.93663362765049 47.43945159900822 10.253152388075799 38.01067818503552 9.95813574811127 37.32230602511829 3
13 46.94249348087971 47.62764041187735 12.541123401027646 9.690595272823428 12.541123401027647 8.943724346675175 2
25 46.95237234285374 47.75781421224138 17.648952526462157 29.215211400822177 17.648952526462157 28.501365374877814 2
14 46.960895187690475 47.498755113654944 8.61596965927962 15.678686375764478 8.760932973284367 14.909647489776578 2
37 46.965455749809735 47.55242551368806 8.592354623911826 35.63925186560256 8.592354623911826 35.63925186560256 3
26 46.98458932748669 47.42742441233937 21.294766208386232 33.30894928945322 21.294766208386232 33.30894928945322 5
48 47.010529535084004 47.62105907016811 14.614894087130422 46.558813590926896 14.614894087130422 45.82994156342883 8
42 47.01620918985883 47.61768275257327 11.719250544466181 38.6912497759554 11.393194545571903 37.93045244520209 3
30 47.02331342046809 47.50083427740317 8.628665371743597 32.50450334686376 8.628665371743597 32.50450334686376 3
35 47.028025659018894 47.62936021421027 8.652196902947566 34.83830862543918 8.652196902947566 34.83830862543918 3
34 47.0296544521446 47.76113717475183 20.818517479691987 35.90443142552373 21.31408783060689 35.43916567706385 5
24 47.03004810439317 47.58982192494756 12.714997013722986 12.643130240546794 12.603408761448158 11.834646515767744 2
33 47.04901962753112 47.78147060890768 9.794061161983034 35.6856674156906 9.584707625719162 35.0832052533015 3
19 47.04924341529185 47.59734234765585 20.80220668443137 14.995029568945107 20.80220668443137 14.159924240333856 2
1 47.05054220643141 47.617416208918534 9.140419501324772 29.895496463529806 8.561544819132342 30.019816701927034 3
7 47.10594321328527 47.73834233964351 9.388342716601052 9.699403792506617 9.388342716601054 8.924171712986357 2
20 47.12025984024885 47.72693192025403 21.3033693935361 19.02841389223532 21.303369393536098 18.271549507678383 2
32 47.12930604957595 47.706178671975124 8.627830696557638 33.968627845150564 8.627830696557638 33.968627845150564 3
47 47.12997846521362 47.85995693042734 13.842669403743479 46.58469046949422 13.617435366352117 46.008678836892116 8
36 47.13284495910904 47.840225234615104 10.271376729577678 36.299046072530516 9.627517356869294 35.978464181126505 3
28 47.14588340823995 47.70658295981401 17.059233792359343 16.586922913600702 17.059233792359343 15.72166366624188 2
39 47.14715248410274 47.771949090110084 18.34934010330548 39.39797963651015 18.6938772002331 38.727487020567395 5
23 47.15856773328833 47.63469403585157 7.977734262418638 31.116287602201187 8.752819494387621 30.757631043296456 2
29 47.17825640107871 47.69987463444201 9.034510179477952 27.725543520128042 9.03451017947795 26.867052806106752 2
45 47.19500729747642 47.66084184705584 11.538154582119741 42.13754287472133 11.056696106252065 41.35603323134632 3
17 47.223629384841594 48.045303842337425 7.584544825628139 30.237324861806606 7.58454482562814 29.530011212005142 2
27 47.254019265176304 47.849848387038485 12.78753028073385 19.7779944625171 12.787530280733852 18.978869121849318 2
18 47.25620166517222 47.814348123478865 9.329197282572451 17.253454962504847 9.329197282572451 16.476785274990267 2
38 47.267513860434676 47.81088955345641 20.186879375054396 35.17503452262072 20.439797657167315 34.49576450281005 5
8 47.32823257219215 48.09357021241793 17.110794641618384 29.887377074996195 17.751215844837866 29.887377074996195 5
31 47.37120047161237 47.93690715399945 7.560864306743289 34.9891800996591 7.560864306743289 34.9891800996591 3
40 47.40316049162763 47.87701104381856 7.520751231860116 35.853733830997484 7.520751231860116 35.853733830997484 3
11 47.40672433176954 47.92626216971078 11.75739332122297 33.18003642828461 10.893874407696948 33.180036428284595 3
26 47.42742441233937 47.87025949719205 21.294766208386232 33.30894928945322 21.294766208386232 33.30894928945322 5
46 47.4279973088829 48.0335967706595 14.645081992181517 43.32666433818508 14.645081992181519 42.5268014918749 2
21 47.42875392455854 48.02939290065984 13.868146282973619 11.816506239302093 13.86814628297362 11.03018415573103 2
43 47.43425538861623 47.99361709846249 11.1839522351071 40.36444704315457 10.865751723036421 39.62197918165632 3
41 47.43945159900822 47.94226957036596 9.95813574811127 37.32230602511829 9.36381270741315 36.90390850042596 3
5 47.44788167214186 48.13118138122348 22.341776353763763 33.72695400289057 22.34177635376376 33.01668175105035 2
44 47.48283409396941 48.118188355715596 12.725048493092089 42.01438845216228 12.445709106045264 41.36259654905301 3
22 47.48827275402639 48.14896233339289 14.761854786675352 17.131806802977962 14.761854786675352 16.385561203055943 2
15 47.49363217942478 48.15037006529585 21.979512183409454 15.847391250782202 21.979512183409458 15.053230710826451 2
14 47.498755113654944 48.03661503961941 8.760932973284367 14.909647489776578 8.760932973284367 14.127065116752018 2
30 47.50083427740317 47.97835513433825 8.628665371743597 32.50450334686376 8.628665371743597 32.50450334686376 3
12 47.507902186847176 48.17768615446945 21.462801542604236 34.58115800460833 21.462801542604236 34.58115800460833 5
37 47.55242551368806 48.13939527756638 8.592354623911826 35.63925186560256 8.592354623911826 35.63925186560256 3
24 47.58982192494756 48.14959574550195 12.603408761448158 11.834646515767744 12.603408761448158 11.018498323783987 2
19 47.59734234765585 48.145441280019845 20.80220668443137 14.159924240333856 20.80220668443137 13.324818911722602 2
1 47.617416208918534 48.18429021140566 8.561544819132342 30.019816701927034 8.561544819132342 30.019816701927034 3
42 47.61768275257327 48.21915631528772 11.393194545571903 37.93045244520209 10.801671826945086 37.3150851569277 3
48 47.62105907016811 48.23158860525221 14.614894087130422 45.82994156342883 14.341567076818643 45.19217853936802 3
13 47.62764041187735 48.31278734287499 12.541123401027647 8.943724346675175 12.541123401027646 8.196853420526926 2
35 47.62936021421027 48.23069476940165 8.652196902947566 34.83830862543918 8.652196902947566 34.83830862543918 3
23 47.63469403585157 48.110820338414804 8.752819494387621 30.757631043296456 9.503175851181554 30.217722899777097 2
45 47.66084184705584 48.12667639663526 11.056696106252065 41.35603323134632 10.691861259942117 40.50475192328978 3
29 47.69987463444201 48.22149286780531 9.03451017947795 26.867052806106752 9.034510179477952 26.008562092085455 2
32 47.706178671975124 48.283051294374296 8.627830696557638 33.968627845150564 8.627830696557638 33.968627845150564 3
28 47.70658295981401 48.26728251138806 17.059233792359343 15.72166366624188 17.059233792359343 14.85640441888306 2
20 47.72693192025403 48.333604000259214 21.303369393536098 18.271549507678383 21.3033693935361 17.51468512312144 2
7 47.73834233964351 48.370741466001746 9.388342716601054 8.924171712986357 9.630602741451135 8.197391638436113 2
25 47.75781421224138 48.563256081629014 17.648952526462157 28.501365374877814 17.648952526462157 27.78751934893345 2
34 47.76113717475183 48.49261989735906 21.31408783060689 35.43916567706385 21.752611656056608 35.19720021711955 5
39 47.771949090110084 48.39674569611743 18.6938772002331 38.727487020567395 19.08624727878677 38.08381639000479 5
33 47.78147060890768 48.51392159028424 9.584707625719162 35.0832052533015 9.58470762571916 34.44540468866022 3
38 47.81088955345641 48.35426524647815 20.439797657167315 34.49576450281005 20.7621244353952 35.08274100724378 5
18 47.814348123478865 48.37249458178551 9.329197282572451 16.476785274990267 9.450016683730501 15.709570522911164 2
36 47.840225234615104 48.547605510121166 9.627517356869294 35.978464181126505 9.587321421401734 35.64865214790038 3
27 47.849848387038485 48.445677508900665 12.787530280733852 18.978869121849318 12.78753028073385 18.179743781181543 2
47 47.85995693042734 48.58993539564106 13.617435366352117 46.008678836892116 13.246515577317602 45.513766437981815 3
26 47.87025949719205 48.313094582044734 21.294766208386232 33.30894928945322 21.294766208386232 33.30894928945322 5
40 47.87701104381856 48.350861596009494 7.520751231860116 35.853733830997484 7.520751231860116 35.853733830997484 3
11 47.92626216971078 48.445800007652025 10.893874407696948 33.180036428284595 10.030355494170927 33.18003642828461 3
31 47.93690715399945 48.50261383638653 7.560864306743289 34.9891800996591 7.560864306743289 34.9891800996591 3
41 47.94226957036596 48.445087541723694 9.36381270741315 36.90390850042596 8.694891020007372 36.48983358398298 3
30 47.97835513433825 48.45587599127333 8.628665371743597 32.50450334686376 8.628665371743597 32.50450334686376 3
43 47.99361709846249 48.552978808308744 10.865751723036421 39.62197918165632 10.320769890654427 38.97159011537772 3
21 48.02939290065984 48.630031876761144 13.86814628297362 11.03018415573103 13.868146282973619 10.24386207215997 2
46 48.0335967706595 48.6391962324361 14.645081992181519 42.5268014918749 14.645081992181517 41.72693864556473 2
14 48.03661503961941 48.57447496558388 8.760932973284367 14.127065116752018 8.760932973284367 13.344482743727458 2
17 48.045303842337425 48.86697829983326 7.58454482562814 29.530011212005142 7.584544825628139 28.82269756220368 2
8 48.09357021241793 48.85890785264371 17.751215844837866 29.887377074996195 18.391637048057348 29.887377074996195 5
23 48.110820338414804 48.58694664097804 9.503175851181554 30.217722899777097 9.503175851181554 29.293312024884564 2
44 48.118188355715596 48.75354261746178 12.445709106045264 41.36259654905301 12.082642169845796 40.712161381858245 3
45 48.12667639663526 48.59251094621468 10.691861259942117 40.50475192328978 9.969823553995818 40.01988391971725 3
5 48.13118138122348 48.814481090305094 22.34177635376376 33.01668175105035 22.341776353763763 32.306409499210126 2
37 48.13939527756638 48.7263650414447 8.592354623911826 35.63925186560256 8.415098726381913 35.40071920071797 3
19 48.145441280019845 48.693540212383844 20.80220668443137 13.324818911722602 20.80220668443137 12.489713583111351 2
22 48.14896233339289 48.809651912759385 14.761854786675352 16.385561203055943 14.761854786675352 15.639315603133923 2
24 48.14959574550195 48.70936956605634 12.603408761448158 11.018498323783987 12.582606035195324 10.202615294263945 2
15 48.15037006529585 48.80710795116693 21.979512183409458 15.053230710826451 21.85433882038801 14.268996949494596 2
12 48.17768615446945 48.84747012209172 21.462801542604236 34.58115800460833 21.462801542604236 34.58115800460833 5
1 48.18429021140566 48.751164213892785 8.561544819132342 30.019816701927034 8.561544819132342 30.019816701927034 3
42 48.21915631528772 48.820629878002165 10.801671826945086 37.3150851569277 10.471829888599965 36.58262987058471 3
29 48.22149286780531 48.74311110116861 9.034510179477952 26.008562092085455 9.03451017947795 25.150071378064165 2
35 48.23069476940165 48.83202932459303 8.652196902947566 34.83830862543918 8.652196902947566 34.83830862543918 3
48 48.23158860525221 48.84211814033632 14.341567076818643 45.19217853936802 14.190152390402302 44.47920727402377 3
28 48.26728251138806 48.827982062962114 17.059233792359343 14.85640441888306 17.059233792359343 13.991145171524236 2
32 48.283051294374296 48.85992391677347 8.627830696557638 33.968627845150564 8.627830696557638 33.968627845150564 3
13 48.31278734287499 48.99793427387263 12.541123401027646 8.196853420526926 12.541123401027647 7.449982494378673 2
26 48.313094582044734 48.755929666897416 21.294766208386232 33.30894928945322 21.00089154363188 32.40840710996039 2
20 48.333604000259214 48.9402760802644 21.3033693935361 17.51468512312144 21.303369393536098 16.7578207385645 2
40 48.350861596009494 48.824712148200426 7.520751231860116 35.853733830997484 7.520751231860116 35.853733830997484 3
38 48.35426524647815 48.89764093949989 20.7621244353952 35.08274100724378 20.7621244353952 35.08274100724378 5
7 48.370741466001746 49.00314059235998 9.630602741451135 8.197391638436113 9.872862766301218 7.470611563885866 2
18 48.37249458178551 48.930641040092155 9.450016683730501 15.709570522911164 9.450016683730501 14.932900835396588 2
39 48.39674569611743 49.02154230212477 19.08624727878677 38.08381639000479 19.67390826525775 37.71005166197575 5
49 48.39999999999989 48.92778879599316 13.86814628297362 47.201 13.868146282973619 46.41008230781632 8
50 48.39999999999989 48.9684153673458 14.27014628297362 47.201 14.775014192661576 46.629352703143326 8
41 48.445087541723694 48.94790551308143 8.694891020007372 36.48983358398298 8.68864305119007 36.18883714244023 3
27 48.445677508900665 49.041506630762846 12.78753028073385 18.179743781181543 12.787530280733852 17.38061844051376 2
11 48.445800007652025 48.96533784559327 10.030355494170927 33.18003642828461 9.232767090382149 33.19785646609211 3
30 48.45587599127333 48.93339684820841 8.628665371743597 32.50450334686376 8.628665371743597 32.50450334686376 3
34 48.49261989735906 49.224102619966295 21.752611656056608 35.19720021711955 22.36126662672956 34.8945431239085 5
31 48.50261383638653 49.06832051877361 7.560864306743289 34.9891800996591 7.560864306743289 34.9891800996591 3
33 48.51392159028424 49.2463725716608 9.58470762571916 34.44540468866022 9.58470762571916 34.44540468866022 3
36 48.547605510121166 49.25498578562723 9.587321421401734 35.64865214790038 9.463219199712356 35.414532401591146 3
43 48.552978808308744 49.112340518155 10.320769890654427 38.97159011537772 10.002953675460422 38.189985016818355 3
25 48.563256081629014 49.36869795101665 17.648952526462157 27.78751934893345 17.648952526462157 27.073673322989087 2
14 48.57447496558388 49.11233489154835 8.760932973284367 13.344482743727458 8.760932973284367 12.561900370702897 2
23 48.58694664097804 49.06307294354128 9.503175851181554 29.293312024884564 9.503175851181554 28.368901149992023 2
47 48.58993539564106 49.319913860854776 13.246515577317602 45.513766437981815 13.014584891536774 44.972594837826534 3
45 48.59251094621468 49.0583454957941 9.969823553995818 40.01988391971725 9.604988707685873 39.16860261166071 3
21 48.630031876761144 49.230670852862445 13.868146282973619 10.24386207215997 13.86814628297362 9.457539988588907 2
46 48.6391962324361 49.2447956942127 14.645081992181517 41.72693864556473 14.645081992181519 40.927075799254546 2
19 48.693540212383844 49.24163914474784 20.80220668443137 12.489713583111351 20.80220668443137 11.654608254500097 2
24 48.70936956605634 49.26914338661073 12.582606035195324 10.202615294263945 12.582606035195324 9.386467102280188 2
37 48.7263650414447 49.313334805323024 8.415098726381913 35.40071920071797 8.045301570271253 34.74702655931259 3
29 48.74311110116861 49.26472933453191 9.03451017947795 25.150071378064165 9.034510179477952 24.29158066404287 2
1 48.751164213892785 49.31803821637991 8.561544819132342 30.019816701927034 8.561544819132342 30.019816701927034 3
44 48.75354261746178 49.38889687920797 12.082642169845796 40.712161381858245 11.693035387461002 40.093322520710856 3
26 48.755929666897416 49.1987647517501 21.00089154363188 32.40840710996039 21.000891543631877 31.461127565353756 2
15 48.80710795116693 49.463845837038 21.85433882038801 14.268996949494596 21.854338820388012 13.474836409538844 2
22 48.809651912759385 49.47034149212588 14.761854786675352 15.639315603133923 14.761854786675352 14.893070003211903 2
5 48.814481090305094 49.49778079938671 22.341776353763763 32.306409499210126 22.34177635376376 31.596137247369903 2
42 48.820629878002165 49.42210344071661 10.471829888599965 36.58262987058471 9.772004291218147 36.244369094204025 3
40 48.824712148200426 49.29856270039136 7.520751231860116 35.853733830997484 7.520751231860116 35.853733830997484 3
28 48.827982062962114 49.38868161453617 17.059233792359343 13.991145171524236 17.059233792359343 13.12588592416541 2
35 48.83202932459303 49.43336387978441 8.652196902947566 34.83830862543918 8.652196902947566 34.83830862543918 3
48 48.84211814033632 49.45264767542042 14.190152390402302 44.47920727402377 13.916825380090524 43.841444249962976 3
12 48.84747012209172 49.517254089713994 21.462801542604236 34.58115800460833 21.462801542604236 34.58115800460833 5
8 48.85890785264371 49.62424549286949 18.391637048057348 29.887377074996195 19.03205825127683 29.887377074996195 5
32 48.85992391677347 49.43679653917264 8.627830696557638 33.968627845150564 8.06382578875672 33.438836944040574 2
17 48.86697829983326 49.68865275732909 7.584544825628139 28.82269756220368 7.58454482562814 28.115383912402216 2
38 48.89764093949989 49.441016632521624 20.7621244353952 35.08274100724378 20.96849538016593 35.26807983662111 5
49 48.92778879599316 49.455577591986426 13.868146282973619 46.41008230781632 13.86814628297362 45.619164615632634 3
18 48.930641040092155 49.4887874983988 9.450016683730501 14.932900835396588 9.450016683730501 14.15623114788201 2
30 48.93339684820841 49.41091770514349 8.628665371743597 32.50450334686376 8.628665371743597 32.50450334686376 3
20 48.9402760802644 49.54694816026958 21.303369393536098 16.7578207385645 21.3033693935361 16.000956354007556 2
41 48.94790551308143 49.450723484439166 8.68864305119007 36.18883714244023 8.49749779185167 35.845046428618986 3
11 48.96533784559327 49.48487568353451 9.232767090382149 33.19785646609211 8.857579327955815 33.79942423551864 3
50 48.9684153673458 49.536830734691705 14.775014192661576 46.629352703143326 14.904560865598002 45.814068043569236 8
13 48.99793427387263 49.68308120487027 12.541123401027647 7.449982494378673 12.541123401027646 6.7031115682304225 2
7 49.00314059235998 49.63553971871822 9.872862766301218 7.470611563885866 10.051708338214953 6.730883114737679 2
39 49.02154230212477 49.646338908132115 19.67390826525775 37.71005166197575 20.173160248688994 37.2244664851235 5
27 49.041506630762846 49.63733575262503 12.787530280733852 17.38061844051376 12.78753028073385 16.581493099845986 2
45 49.0583454957941 49.52418004537352 9.604988707685873 39.16860261166071 9.088139342080115 38.34772420746332 3
23 49.06307294354128 49.539199246104516 9.503175851181554 28.368901149992023 9.503175851181554 27.44449027509949 2
31 49.06832051877361 49.63402720116069 7.560864306743289 34.9891800996591 7.560864306743289 34.9891800996591 3
14 49.11233489154835 49.65019481751282 8.760932973284367 12.561900370702897 8.971921976598367 11.808296488647267 2
43 49.112340518155 49.67170222800126 10.002953675460422 38.189985016818355 9.684753163389743 37.44751715532011 3
26 49.1987647517501 49.64159983660278 21.000891543631877 31.461127565353756 21.00089154363188 30.513848020747123 2
34 49.224102619966295 49.95558534257353 22.36126662672956 34.8945431239085 22.36126662672956 34.8945431239085 5
21 49.230670852862445 49.83130982896375 13.86814628297362 9.457539988588907 13.868146282973619 8.671217905017848 2
19 49.24163914474784 49.78973807711184 20.80220668443137 11.654608254500097 20.80220668443137 10.819502925888846 2
46 49.2447956942127 49.8503951559893 14.645081992181519 40.927075799254546 14.645081992181517 40.127212952944376 2
33 49.2463725716608 49.97882355303736 9.58470762571916 34.44540468866022 9.68926792162144 34.234981382066806 3
36 49.25498578562723 49.96236606113329 9.463219199712356 35.414532401591146 9.360454525065117 35.15918890625624 3
29 49.26472933453191 49.786347567895206 9.034510179477952 24.29158066404287 9.03451017947795 23.43308995002158 2
24 49.26914338661073 49.82891720716512 12.582606035195324 9.386467102280188 12.582606035195324 8.57031891029643 2
40 49.29856270039136 49.77241325258229 7.520751231860116 35.853733830997484 7.520751231860116 35.853733830997484 3
37 49.313334805323024 49.900304569201346 8.045301570271253 34.74702655931259 8.045301570271253 34.74702655931259 3
1 49.31803821637991 49.884912218867036 8.561544819132342 30.019816701927034 8.561544819132342 30.019816701927034 3
47 49.319913860854776 50.049892326068495 13.014584891536774 44.972594837826534 12.782654205755946 44.431423237671254 3
25 49.36869795101665 50.174139820404285 17.648952526462157 27.073673322989087 17.648952526462157 26.359827297044724 2
28 49.38868161453617 49.94938116611022 17.059233792359343 13.12588592416541 17.059233792359343 12.260626676806586 2
44 49.38889687920797 50.024251140954156 11.693035387461002 40.093322520710856 11.367991984792122 39.42307607852232 3
30 49.41091770514349 49.88843856207857 8.628665371743597 32.50450334686376 8.628665371743597 32.50450334686376 3
42 49.42210344071661 50.02357700343106 9.772004291218147 36.244369094204025 9.566195905937958 35.982918218757916 3
35 49.43336387978441 50.03469843497579 8.652196902947566 34.83830862543918 8.652196902947566 34.83830862543918 3
32 49.43679653917264 50.01366916157181 8.06382578875672 33.438836944040574 7.494761791823383 32.938631070053574 2
38 49.441016632521624 49.98439232554336 20.96849538016593 35.26807983662111 20.96849538016593 35.26807983662111 5
41 49.450723484439166 49.9535414557969 8.49749779185167 35.845046428618986 8.49749779185167 35.845046428618986 3
48 49.45264767542042 50.06317721050453 13.916825380090524 43.841444249962976 13.56218786628626 43.25226146126636 3
49 49.455577591986426 49.98336638797969 13.86814628297362 45.619164615632634 13.868146282973619 44.82824692344895 3
15 49.463845837038 50.120583722909075 21.854338820388012 13.474836409538844 21.85433882038801 12.680675869583094 2
22 49.47034149212588 50.13103107149238 14.761854786675352 14.893070003211903 14.761854786675352 14.146824403289884 2
11 49.48487568353451 50.004413521475755 8.857579327955815 33.79942423551864 8.533759735383558 33.69148437132788 3
18 49.4887874983988 50.046933956705445 9.450016683730501 14.15623114788201 9.450016683730501 13.379561460367434 2
5 49.49778079938671 50.18108050846833 22.34177635376376 31.596137247369903 22.341776353763763 30.885864995529676 2
12 49.517254089713994 50.18703805733627 21.462801542604236 34.58115800460833 21.462801542604236 34.58115800460833 5
45 49.52418004537352 49.99001459495294 9.088139342080115 38.34772420746332 8.505497989712868 37.56859026833937 3
50 49.536830734691705 50.10524610203761 14.904560865598002 45.814068043569236 14.904560865598004 44.988555223192876 2
23 49.539199246104516 50.015325548667754 9.503175851181554 27.44449027509949 9.503175851181554 26.52007940020695 2
20 49.54694816026958 50.15362024027476 21.3033693935361 16.000956354007556 21.303369393536098 15.244091969450615 2
8 49.62424549286949 50.38958313309527 19.03205825127683 29.887377074996195 19.67247945449631 29.887377074996195 5
31 49.63402720116069 50.19973388354777 7.560864306743289 34.9891800996591 7.389986955983412 34.25066810370087 2
7 49.63553971871822 50.26793884507646 10.051708338214953 6.730883114737679 10.230091858156676 5.976453464650603 2
27 49.63733575262503 50.23316487448721 12.78753028073385 16.581493099845986 12.787530280733852 15.782367759178204 2
26 49.64159983660278 50.08443492145546 21.00089154363188 30.513848020747123 20.993516491772187 29.566597185835782 2
39 49.646338908132115 50.27113551413946 20.173160248688994 37.2244664851235 20.55336329893068 36.573534998882444 5
14 49.65019481751282 50.18805474347729 8.971921976598367 11.808296488647267 8.971921976598367 11.025714115622707 2
43 49.67170222800126 50.231063937847516 9.684753163389743 37.44751715532011 9.216891192377036 36.90755916705832 3
13 49.68308120487027 50.36822813586791 12.541123401027646 6.7031115682304225 12.541123401027647 5.956240642082172 2
17 49.68865275732909 50.51032721482492 7.58454482562814 28.115383912402216 7.584544825628139 27.408070262600752 2
40 49.77241325258229 50.24626380477322 7.520751231860116 35.853733830997484 7.463321228588976 35.279433798286085 3
29 49.786347567895206 50.307965801258504 9.03451017947795 23.43308995002158 9.034510179477952 22.57459923600028 2
19 49.78973807711184 50.33783700947584 20.80220668443137 10.819502925888846 20.80220668443137 9.984397597277592 2
24 49.82891720716512 50.38869102771951 12.582606035195324 8.57031891029643 12.582606035195324 7.754170718312674 2
21 49.83130982896375 50.43194880506505 13.868146282973619 8.671217905017848 13.86814628297362 7.884895821446785 2
46 49.8503951559893 50.455994617765896 14.645081992181517 40.127212952944376 14.645081992181519 39.32735010663419 2
1 49.884912218867036 50.45178622135416 8.561544819132342 30.019816701927034 8.561544819132342 30.019816701927034 3
30 49.88843856207857 50.36595941901365 8.628665371743597 32.50450334686376 8.628665371743597 32.50450334686376 3
37 49.900304569201346 50.48727433307967 8.045301570271253 34.74702655931259 8.045301570271253 34.74702655931259 3
28 49.94938116611022 50.510080717684275 17.059233792359343 12.260626676806586 17.059233792359343 11.39536742944776 2
41 49.9535414557969 50.45635942715464 8.49749779185167 35.845046428618986 8.301524417298555 35.77256068943885 3
34 49.95558534257353 50.68706806518076 22.36126662672956 34.8945431239085 22.36126662672956 34.8945431239085 5
